Date,Adj Close,Close,High,Low,Open,Volume
2014-11-11,373.75,373.75,374.5,366.0,369.5,308187.0
2014-11-12,377.75,377.75,384.0,376.25,377.5,225095.0
2014-11-13,386.25,386.25,388.0,380.75,380.75,337611.0
2014-11-14,381.75,381.75,386.0,381.25,382.5,299508.0
2014-11-17,377.5,377.5,379.0,374.75,379.0,160958.0
2014-11-18,372.0,372.0,376.0,371.75,376.0,166794.0
2014-11-19,363.25,363.25,369.75,362.75,369.5,165776.0
2014-11-20,373.25,373.25,373.75,365.25,365.75,203634.0
2014-11-21,372.75,372.75,380.5,370.5,372.25,192317.0
2014-11-24,367.5,367.5,370.75,365.75,369.5,208536.0
2014-11-25,374.25,374.25,375.0,368.75,370.5,159589.0
2014-11-26,378.25,378.25,378.75,376.25,376.75,153228.0
2014-12-01,375.5,375.5,375.75,370.75,373.0,29217.0
2014-12-02,367.75,367.75,375.0,367.75,375.0,18534.0
2014-12-03,368.75,368.75,369.5,364.25,364.25,13656.0
2014-12-04,376.0,376.0,376.0,371.0,371.5,8079.0
2014-12-05,381.5,381.5,380.5,380.5,380.5,9626.0
2014-12-08,377.5,377.5,386.0,377.5,385.75,3531.0
2014-12-09,383.0,383.0,383.5,381.5,381.5,7014.0
2014-12-10,382.5,382.5,380.5,380.5,380.5,7143.0
2014-12-11,390.0,390.0,390.5,386.5,390.0,5464.0
2014-12-12,396.25,396.25,398.0,397.0,398.0,5451.0
2014-12-15,408.5,408.5,411.0,405.0,408.5,194045.0
2014-12-16,406.0,406.0,410.0,405.0,406.0,162942.0
2014-12-17,408.25,408.25,409.5,405.75,409.5,172142.0
2014-12-18,411.0,411.0,413.5,408.5,413.25,120238.0
2014-12-19,410.5,410.5,411.0,406.75,407.0,125321.0
2014-12-22,411.75,411.75,412.5,410.25,410.25,117608.0
2014-12-23,414.0,414.0,415.5,411.75,412.0,90601.0
2014-12-26,414.75,414.75,415.0,407.5,412.0,68812.0
2014-12-29,412.75,412.75,417.0,411.0,416.5,52280.0
2014-12-30,406.5,406.5,410.75,406.25,410.0,86310.0
2014-12-31,397.0,397.0,406.25,396.5,405.75,95776.0
2015-01-02,395.75,395.75,397.0,392.0,397.0,119262.0
2015-01-05,406.0,406.0,406.5,402.0,402.0,88774.0
2015-01-06,405.0,405.0,408.5,402.5,407.5,140391.0
2015-01-07,396.25,396.25,403.75,395.75,403.75,138314.0
2015-01-08,394.25,394.25,397.0,393.75,395.75,131694.0
2015-01-09,400.25,400.25,400.75,395.25,397.0,118969.0
2015-01-12,402.0,402.0,405.5,392.0,396.75,154553.0
2015-01-13,385.75,385.75,406.25,385.5,406.0,269589.0
2015-01-14,381.0,381.0,382.25,376.5,380.25,250523.0
2015-01-15,380.0,380.0,387.25,378.25,387.25,236408.0
2015-01-16,387.0,387.0,387.75,381.5,381.5,189766.0
2015-01-20,390.25,390.25,390.75,383.5,383.5,142829.0
2015-01-21,388.0,388.0,390.0,386.25,389.75,138122.0
2015-01-22,383.75,383.75,389.25,383.0,389.25,114626.0
2015-01-23,386.75,386.75,388.25,383.25,384.5,139782.0
2015-01-26,384.0,384.0,385.0,383.0,384.0,169566.0
2015-01-27,381.25,381.25,385.0,380.75,385.0,102852.0
2015-01-28,373.25,373.25,380.0,373.0,380.0,108698.0
2015-01-29,371.5,371.5,373.0,368.5,371.5,167615.0
2015-01-30,370.0,370.0,371.25,366.0,371.25,192836.0
2015-02-02,369.75,369.75,374.75,369.5,371.5,194631.0
2015-02-03,385.75,385.75,386.75,373.0,374.5,154763.0
2015-02-04,383.5,383.5,384.0,380.5,383.0,238534.0
2015-02-05,385.25,385.25,386.5,382.75,385.25,178698.0
2015-02-06,385.75,385.75,386.5,380.5,386.5,136397.0
2015-02-09,391.25,391.25,391.75,384.25,384.5,202343.0
2015-02-10,388.0,388.0,390.25,385.25,389.75,217638.0
2015-02-11,385.75,385.75,389.0,384.25,385.75,209348.0
2015-02-12,383.0,383.0,385.75,382.0,385.75,178879.0
2015-02-13,387.25,387.25,388.0,383.0,384.75,169376.0
2015-02-17,389.5,389.5,390.0,385.5,390.0,167269.0
2015-02-18,383.75,383.75,387.5,383.25,387.0,164635.0
2015-02-19,389.75,389.75,390.5,383.0,383.0,162322.0
2015-02-20,385.25,385.25,389.0,384.0,389.0,176132.0
2015-02-23,378.75,378.75,385.5,378.25,385.0,131258.0
2015-02-24,377.5,377.5,384.5,377.75,380.75,142798.0
2015-02-25,375.75,375.75,376.75,372.5,376.75,207228.0
2015-02-26,380.0,380.0,381.25,377.0,378.0,115836.0
2015-02-27,384.5,384.5,386.25,378.5,380.0,95565.0
2015-03-02,378.75,378.75,382.25,378.5,382.25,35368.0
2015-03-03,382.0,382.0,382.5,382.0,382.5,16974.0
2015-03-04,381.5,381.5,382.0,381.25,381.25,13906.0
2015-03-05,382.75,382.75,380.75,380.75,380.75,10629.0
2015-03-06,379.25,379.25,377.5,377.5,377.5,6365.0
2015-03-09,383.25,383.25,383.25,382.75,382.75,4631.0
2015-03-10,382.25,382.25,382.25,382.25,382.25,1898.0
2015-03-11,384.0,384.0,384.0,384.0,384.0,4126.0
2015-03-12,382.25,382.25,382.25,382.25,382.25,1609.0
2015-03-13,374.0,374.0,374.0,374.0,374.0,1241.0
2015-03-16,379.0,379.0,381.5,376.0,380.0,155266.0
2015-03-17,371.0,371.0,377.0,370.0,377.0,145231.0
2015-03-18,374.75,374.75,375.0,368.25,373.25,175673.0
2015-03-19,373.5,373.5,375.0,370.75,374.75,146488.0
2015-03-20,385.0,385.0,385.75,376.5,376.5,152285.0
2015-03-23,390.25,390.25,390.5,388.5,389.25,211230.0
2015-03-24,393.25,393.25,393.5,389.25,390.0,160884.0
2015-03-25,395.0,395.0,395.5,392.75,393.5,135276.0
2015-03-26,391.25,391.25,395.75,390.0,394.25,150274.0
2015-03-27,391.0,391.0,391.5,389.5,390.5,156056.0
2015-03-30,394.5,394.5,394.75,391.25,391.25,136749.0
2015-03-31,376.25,376.25,398.0,375.25,393.0,175824.0
2015-04-01,381.75,381.75,382.25,374.25,377.0,349246.0
2015-04-02,386.5,386.5,387.75,378.75,378.75,221060.0
2015-04-06,385.0,385.0,388.0,384.0,388.0,177882.0
2015-04-07,383.0,383.0,384.25,382.0,384.25,84776.0
2015-04-08,379.25,379.25,383.5,377.25,383.5,99163.0
2015-04-09,378.0,378.0,378.25,375.5,378.0,214355.0
2015-04-10,377.0,377.0,379.0,374.75,378.75,198132.0
2015-04-13,370.5,370.5,375.5,370.5,375.25,196231.0
2015-04-14,373.5,373.5,374.5,371.5,371.75,184709.0
2015-04-15,376.0,376.0,378.5,371.5,371.75,173032.0
2015-04-16,376.25,376.25,377.5,373.0,376.5,220497.0
2015-04-17,379.75,379.75,380.0,376.5,376.5,122447.0
2015-04-20,378.0,378.0,379.5,376.5,378.0,152395.0
2015-04-21,373.0,373.0,374.25,371.75,374.25,133450.0
2015-04-22,372.5,372.5,373.5,369.5,371.5,179367.0
2015-04-23,370.75,370.75,377.5,370.5,374.0,141185.0
2015-04-24,364.5,364.5,368.75,364.0,368.75,191785.0
2015-04-27,360.75,360.75,364.5,360.5,362.5,145306.0
2015-04-28,361.0,361.0,362.25,359.75,361.25,139207.0
2015-04-29,363.75,363.75,364.0,361.75,361.75,116765.0
2015-04-30,362.5,362.5,365.5,360.75,365.5,79151.0
2015-05-01,359.75,359.75,359.0,359.0,359.0,19353.0
2015-05-04,358.75,358.75,358.25,358.0,358.0,6089.0
2015-05-05,361.25,361.25,356.0,354.5,356.0,3335.0
2015-05-06,366.5,366.5,367.0,365.5,365.5,4250.0
2015-05-07,357.75,357.75,359.5,359.5,359.5,2990.0
2015-05-08,358.5,358.5,358.5,358.5,358.5,3293.0
2015-05-11,358.25,358.25,358.25,358.25,358.25,1210.0
2015-05-12,357.0,357.0,359.0,359.0,359.0,636.0
2015-05-13,356.0,356.0,356.0,356.0,356.0,406.0
2015-05-14,361.0,361.0,361.0,361.0,361.0,579.0
2015-05-15,365.5,365.5,368.25,363.0,368.0,198520.0
2015-05-18,368.0,368.0,370.0,367.5,369.25,171130.0
2015-05-19,362.0,362.0,363.75,360.25,363.5,155820.0
2015-05-20,360.0,360.0,361.25,359.0,361.0,175468.0
2015-05-21,365.0,365.0,366.25,361.75,361.75,152947.0
2015-05-22,360.0,360.0,366.75,359.5,366.75,170412.0
2015-05-26,355.0,355.0,358.5,354.5,358.5,155675.0
2015-05-27,349.5,349.5,354.75,349.0,353.25,172180.0
2015-05-28,353.5,353.5,354.75,348.75,350.5,180699.0
2015-05-29,351.5,351.5,355.75,350.75,355.75,163613.0
2015-06-01,352.25,352.25,354.0,348.5,350.75,141539.0
2015-06-02,359.0,359.0,359.25,354.25,355.5,140812.0
2015-06-03,359.0,359.0,362.75,357.75,358.25,180406.0
2015-06-04,363.5,363.5,364.0,358.0,358.0,222940.0
2015-06-05,360.5,360.5,366.5,360.25,361.0,146468.0
2015-06-08,365.25,365.25,366.0,362.5,363.75,209282.0
2015-06-09,365.0,365.0,368.0,364.0,364.25,174596.0
2015-06-10,357.25,357.25,365.75,357.0,365.75,230801.0
2015-06-11,356.5,356.5,357.75,355.0,356.0,349011.0
2015-06-12,353.0,353.0,356.5,352.5,355.5,256052.0
2015-06-15,348.25,348.25,351.25,347.25,351.25,223042.0
2015-06-16,354.0,354.0,354.0,348.0,350.75,261742.0
2015-06-17,359.25,359.25,360.75,356.5,336.5,253135.0
2015-06-18,358.0,358.0,360.25,357.5,358.0,197540.0
2015-06-19,353.25,353.25,355.25,353.0,355.0,180245.0
2015-06-22,360.0,360.0,360.5,351.25,354.25,164909.0
2015-06-23,367.5,367.5,367.75,361.0,361.5,179336.0
2015-06-24,366.5,366.5,370.25,364.5,364.5,202628.0
2015-06-25,376.5,376.5,377.0,369.0,369.0,210672.0
2015-06-26,385.0,385.0,387.5,381.0,387.5,176632.0
2015-06-29,383.25,383.25,390.5,383.0,390.25,191984.0
2015-06-30,414.0,414.0,415.0,384.0,385.0,138122.0
2015-07-01,413.75,413.75,415.0,406.5,408.5,39750.0
2015-07-02,419.75,419.75,420.0,413.5,413.5,18653.0
2015-07-06,418.5,418.5,418.75,412.0,412.5,11002.0
2015-07-07,415.75,415.75,416.25,407.75,415.75,10263.0
2015-07-08,416.25,416.25,420.75,411.75,416.25,6959.0
2015-07-09,421.25,421.25,425.0,416.5,421.25,5780.0
2015-07-10,427.25,427.25,431.0,418.0,427.25,5157.0
2015-07-13,433.5,433.5,434.25,424.0,433.5,1961.0
2015-07-14,424.0,424.0,436.25,423.25,424.0,1528.0
2015-07-15,429.5,429.5,431.75,421.0,429.5,157441.0
2015-07-16,430.0,430.0,438.75,429.0,430.0,155160.0
2015-07-17,420.25,420.25,429.5,418.25,420.25,144241.0
2015-07-20,405.0,405.0,418.5,404.75,405.0,108363.0
2015-07-21,406.5,406.5,410.25,402.5,406.5,115539.0
2015-07-22,402.75,402.75,407.5,399.75,402.75,99828.0
2015-07-23,403.25,403.25,405.25,398.5,403.25,102950.0
2015-07-24,392.5,392.5,403.5,392.25,392.5,91749.0
2015-07-27,373.0,373.0,389.25,372.75,373.0,95623.0
2015-07-28,375.0,375.0,375.75,370.0,375.0,168643.0
2015-07-29,367.75,367.75,377.75,368.0,367.75,90252.0
2015-07-30,373.25,373.25,373.75,365.75,373.25,102337.0
2015-07-31,371.0,371.0,377.5,369.25,371.0,122979.0
2015-08-03,366.5,366.5,370.5,365.0,366.5,108953.0
2015-08-04,368.75,368.75,372.75,366.75,368.75,87164.0
2015-08-05,372.75,372.75,373.75,367.5,372.75,84695.0
2015-08-06,369.75,369.75,375.0,370.0,369.75,124085.0
2015-08-07,372.75,372.75,375.0,366.5,372.75,90804.0
2015-08-10,390.25,390.25,390.5,373.75,390.25,135952.0
2015-08-11,376.5,376.5,388.5,376.75,376.5,179127.0
2015-08-12,357.25,357.25,382.75,346.5,357.25,150143.0
2015-08-13,363.75,363.75,364.0,355.25,363.75,213756.0
2015-08-14,364.0,364.0,365.75,359.75,364.0,171458.0
2015-08-17,363.25,363.25,368.0,361.25,363.25,121627.0
2015-08-18,366.25,366.25,368.25,361.75,366.25,96021.0
2015-08-19,367.25,367.25,372.0,365.75,367.25,92424.0
2015-08-20,371.0,371.0,371.75,367.0,371.0,95765.0
2015-08-21,365.25,365.25,372.5,364.0,365.25,106836.0
2015-08-24,368.75,368.75,369.75,354.0,368.75,96220.0
2015-08-25,365.5,365.5,375.0,363.75,365.5,157282.0
2015-08-26,361.75,361.75,369.0,361.5,361.75,110032.0
2015-08-27,363.75,363.75,367.25,360.25,363.75,82911.0
2015-08-28,363.25,363.25,368.75,362.25,363.25,128432.0
2015-08-31,363.75,363.75,363.75,363.75,363.75,121534.0
2015-09-01,356.0,356.0,362.5,355.25,356.0,26929.0
2015-09-02,354.0,354.0,358.0,351.25,354.0,14224.0
2015-09-03,347.75,347.75,354.5,347.5,347.75,8732.0
2015-09-04,349.5,349.5,351.0,346.75,349.5,8523.0
2015-09-08,355.0,355.0,355.0,351.0,355.0,5793.0
2015-09-09,356.5,356.5,359.25,353.25,356.5,4757.0
2015-09-10,361.75,361.75,362.0,355.5,361.75,4069.0
2015-09-11,374.5,374.5,371.75,357.0,374.5,2090.0
2015-09-14,379.0,379.0,381.0,375.0,379.0,2234.0
2015-09-15,390.5,390.5,395.0,388.75,390.5,191326.0
2015-09-16,386.0,386.0,391.0,383.0,386.0,137584.0
2015-09-17,379.75,379.75,385.5,380.25,379.75,136515.0
2015-09-18,377.25,377.25,382.5,376.5,377.25,100749.0
2015-09-21,384.5,384.5,385.5,375.0,384.5,122700.0
2015-09-22,380.5,380.5,384.5,377.25,380.5,148745.0
2015-09-23,383.25,383.25,384.5,379.0,383.25,125418.0
2015-09-24,381.5,381.5,384.0,379.25,381.5,99196.0
2015-09-25,389.0,389.0,388.75,381.0,389.0,106335.0
2015-09-28,386.75,386.75,392.5,383.75,386.75,143043.0
2015-09-29,389.0,389.0,389.5,385.0,389.0,143666.0
2015-09-30,387.75,387.75,394.5,383.5,387.75,128653.0
2015-10-01,388.75,388.75,393.0,385.0,388.75,268863.0
2015-10-02,389.25,389.25,391.5,384.0,389.25,136427.0
2015-10-05,393.5,393.5,393.5,388.75,393.5,164402.0
2015-10-06,398.25,398.25,399.0,391.75,398.25,113450.0
2015-10-07,395.75,395.75,399.75,393.75,395.75,190309.0
2015-10-08,391.25,391.25,395.75,390.5,391.25,146387.0
2015-10-09,382.75,382.75,394.25,383.5,382.75,131351.0
2015-10-12,380.75,380.75,385.25,380.25,380.75,262772.0
2015-10-13,384.5,384.5,384.75,379.0,384.5,134597.0
2015-10-14,379.0,379.0,386.75,378.5,379.0,148065.0
2015-10-15,375.5,375.5,379.5,375.0,375.5,137517.0
2015-10-16,376.75,376.75,378.0,372.5,376.75,123418.0
2015-10-19,373.0,373.0,377.5,373.0,373.0,142264.0
2015-10-20,376.75,376.75,377.75,372.0,376.75,120046.0
2015-10-21,380.75,380.75,380.5,375.5,380.75,169213.0
2015-10-22,378.25,378.25,383.5,377.5,378.25,215666.0
2015-10-23,379.75,379.75,379.0,375.0,379.75,132712.0
2015-10-26,384.5,384.5,385.75,378.0,384.5,171647.0
2015-10-27,380.0,380.0,387.5,380.0,380.0,200132.0
2015-10-28,376.0,376.0,380.75,375.75,376.0,205737.0
2015-10-29,380.0,380.0,380.5,375.5,380.0,153094.0
2015-10-30,382.25,382.25,383.75,378.75,382.25,146184.0
2015-11-02,376.5,376.5,381.75,376.0,376.5,152847.0
2015-11-03,380.5,380.5,382.25,375.75,380.5,173276.0
2015-11-04,380.5,380.5,383.5,376.5,380.5,247284.0
2015-11-05,374.5,374.5,379.75,374.75,374.5,245045.0
2015-11-06,373.0,373.0,375.25,370.0,373.0,241092.0
2015-11-09,366.75,366.75,375.5,367.5,366.75,218103.0
2015-11-10,359.0,359.0,367.75,356.0,359.0,295989.0
2015-11-11,362.25,362.25,363.5,359.5,362.25,428758.0
2015-11-12,362.0,362.0,363.5,359.25,362.0,274519.0
2015-11-13,358.25,358.25,362.25,358.25,358.25,264486.0
2015-11-16,360.0,360.0,360.75,357.25,360.0,165822.0
2015-11-17,362.0,362.0,362.5,358.25,362.0,139156.0
2015-11-18,361.75,361.75,364.25,358.5,361.75,195761.0
2015-11-19,364.25,364.25,365.5,360.25,364.25,245397.0
2015-11-20,363.25,363.25,366.5,362.0,363.25,175839.0
2015-11-23,367.25,367.25,367.5,360.0,367.25,188672.0
2015-11-24,364.25,364.25,367.25,364.0,364.25,177566.0
2015-11-25,366.0,366.0,366.5,364.0,366.0,163371.0
2015-11-27,359.25,359.25,365.75,358.75,359.25,147246.0
2015-11-30,365.0,365.0,366.0,359.25,365.0,73101.0
2015-12-01,367.0,367.0,368.75,364.5,367.0,33639.0
2015-12-02,364.0,364.0,367.0,363.75,364.0,10597.0
2015-12-03,370.25,370.25,371.25,361.25,370.25,4775.0
2015-12-04,376.25,376.25,375.75,369.75,376.25,11682.0
2015-12-07,368.5,368.5,376.0,368.75,368.5,4951.0
2015-12-08,370.0,370.0,371.0,367.25,370.0,3397.0
2015-12-09,371.75,371.75,376.75,368.5,371.75,3115.0
2015-12-10,377.25,377.25,379.25,371.75,377.25,3550.0
2015-12-11,373.0,373.0,378.75,373.0,373.0,2951.0
2015-12-14,381.75,381.75,381.75,373.5,381.75,2061.0
2015-12-15,377.25,377.25,379.5,375.75,377.25,128249.0
2015-12-16,369.75,369.75,377.75,369.5,369.75,103753.0
2015-12-17,374.25,374.25,375.0,362.5,374.25,159022.0
2015-12-18,374.5,374.5,379.5,372.75,374.5,269285.0
2015-12-21,372.0,372.0,377.0,369.75,372.0,180303.0
2015-12-22,366.25,366.25,374.5,366.25,366.25,129720.0
2015-12-23,365.5,365.5,367.75,364.5,365.5,124216.0
2015-12-24,364.5,364.5,365.75,363.5,364.5,95523.0
2015-12-28,361.0,361.0,365.5,360.5,361.0,57476.0
2015-12-29,362.5,362.5,362.5,357.0,362.5,101006.0
2015-12-30,359.0,359.0,364.0,358.0,359.0,123500.0
2015-12-31,358.75,358.75,360.25,357.5,358.75,102103.0
2016-01-04,351.5,351.5,360.0,350.5,351.5,77003.0
2016-01-05,353.0,353.0,356.0,351.75,353.0,188747.0
2016-01-06,353.25,353.25,354.75,350.25,353.25,147255.0
2016-01-07,353.0,353.0,354.25,348.5,353.0,138855.0
2016-01-08,357.0,357.0,357.75,352.75,357.0,151656.0
2016-01-11,351.75,351.75,357.25,349.5,351.75,178645.0
2016-01-12,356.75,356.75,363.75,349.5,356.75,174492.0
2016-01-13,358.0,358.0,360.75,355.5,358.0,298175.0
2016-01-14,358.0,358.0,360.25,355.5,358.0,216869.0
2016-01-15,363.25,363.25,362.75,356.0,363.25,163853.0
2016-01-19,367.75,367.75,369.5,364.0,367.75,179659.0
2016-01-20,368.75,368.75,369.25,365.25,368.75,227108.0
2016-01-21,367.0,367.0,372.0,365.5,367.0,193968.0
2016-01-22,370.25,370.25,371.5,366.5,370.25,245065.0
2016-01-25,369.75,369.75,372.5,366.5,369.75,163779.0
2016-01-26,369.25,369.25,372.0,367.0,369.25,153213.0
2016-01-27,369.25,369.25,371.0,367.5,369.25,167690.0
2016-01-28,365.5,365.5,370.25,365.0,365.5,176387.0
2016-01-29,372.0,372.0,371.75,365.0,372.0,180821.0
2016-02-01,371.25,371.25,371.5,367.75,371.25,220973.0
2016-02-02,372.5,372.5,373.75,369.0,372.5,144223.0
2016-02-03,371.0,371.0,373.25,370.25,371.0,203481.0
2016-02-04,368.5,368.5,373.5,368.0,368.5,156546.0
2016-02-05,365.75,365.75,369.5,366.0,365.75,181870.0
2016-02-08,362.25,362.25,367.0,361.5,362.25,232059.0
2016-02-09,361.0,361.0,362.75,359.25,361.0,222967.0
2016-02-10,360.25,360.25,361.75,359.25,360.25,262404.0
2016-02-11,360.25,360.25,363.25,358.5,360.25,148373.0
2016-02-12,358.75,358.75,362.0,358.25,358.75,219260.0
2016-02-16,363.0,363.0,363.5,359.0,363.0,183832.0
2016-02-17,367.25,367.25,367.0,362.0,367.25,213497.0
2016-02-18,365.5,365.5,368.0,365.25,365.5,174335.0
2016-02-19,365.5,365.5,367.5,364.75,365.5,231650.0
2016-02-22,367.5,367.5,369.25,366.25,367.5,197441.0
2016-02-23,362.0,362.0,367.25,361.5,362.0,218973.0
2016-02-24,359.75,359.75,362.75,358.75,359.75,127839.0
2016-02-25,355.5,355.5,361.5,355.0,355.5,170408.0
2016-02-26,354.5,354.5,356.25,352.5,354.5,147056.0
2016-02-29,353.5,353.5,357.0,353.0,353.5,120564.0
2016-03-01,353.75,353.75,355.0,353.0,353.75,23036.0
2016-03-02,354.5,354.5,355.5,352.5,354.5,11130.0
2016-03-03,353.75,353.75,355.5,351.75,353.75,2360.0
2016-03-04,354.5,354.5,357.75,353.5,354.5,4106.0
2016-03-07,355.0,355.0,358.5,355.25,355.0,2335.0
2016-03-08,358.75,358.75,361.0,354.25,358.75,1174.0
2016-03-09,359.0,359.0,360.0,356.0,359.0,1194.0
2016-03-10,362.5,362.5,363.0,357.75,362.5,1749.0
2016-03-11,366.0,366.0,366.0,362.25,366.0,800.0
2016-03-14,366.75,366.75,367.75,364.25,366.0,1779.0
2016-03-15,368.5,368.5,369.25,366.25,368.5,159819.0
2016-03-16,368.25,368.25,368.5,366.0,368.25,111210.0
2016-03-17,368.5,368.5,372.0,366.5,368.5,104231.0
2016-03-18,367.0,367.0,369.25,366.0,367.0,197301.0
2016-03-21,369.5,369.5,370.0,365.75,369.5,96097.0
2016-03-22,370.0,370.0,371.75,368.75,370.0,109502.0
2016-03-23,368.5,368.5,370.0,366.0,368.5,148114.0
2016-03-24,370.0,370.0,370.25,367.25,370.0,126700.0
2016-03-28,370.5,370.5,372.0,367.75,370.5,146167.0
2016-03-29,373.0,373.0,372.5,368.5,373.0,127556.0
2016-03-30,367.0,367.0,374.0,369.0,367.0,174314.0
2016-03-31,351.5,351.5,367.25,347.5,351.5,214614.0
2016-04-01,354.0,354.0,353.0,347.25,354.0,522428.0
2016-04-04,354.5,354.5,355.0,350.75,354.5,268649.0
2016-04-05,356.75,356.75,357.0,353.5,356.75,183736.0
2016-04-06,358.0,358.0,359.0,355.0,358.0,208622.0
2016-04-07,361.5,361.5,362.0,357.5,361.5,174258.0
2016-04-08,362.25,362.25,362.75,359.0,362.25,281791.0
2016-04-11,356.75,356.75,362.25,356.0,356.75,227920.0
2016-04-12,362.75,362.75,365.5,356.75,362.75,249689.0
2016-04-13,373.5,373.5,374.75,363.0,373.5,341615.0
2016-04-14,374.0,374.0,374.5,369.75,374.0,392883.0
2016-04-15,378.5,378.5,380.5,372.0,378.5,296749.0
2016-04-18,381.0,381.0,384.0,375.0,381.0,295448.0
2016-04-19,384.5,384.5,386.0,380.0,384.5,222137.0
2016-04-20,394.75,394.75,391.75,383.25,394.75,280508.0
2016-04-21,384.5,384.5,402.0,383.75,384.5,217781.0
2016-04-22,371.75,371.75,384.25,373.25,371.75,191428.0
2016-04-25,377.0,377.0,385.0,368.5,377.0,174983.0
2016-04-26,382.25,382.25,382.5,374.0,382.25,123098.0
2016-04-27,380.75,380.75,382.75,377.0,380.75,110843.0
2016-04-28,387.0,387.0,390.75,378.5,387.0,89197.0
2016-04-29,390.25,390.25,392.0,385.0,390.25,74352.0
2016-05-02,390.25,390.25,390.25,383.5,390.25,20109.0
2016-05-03,378.25,378.25,393.5,375.75,378.25,8370.0
2016-05-04,373.25,373.25,377.75,372.5,373.25,5540.0
2016-05-05,371.75,371.75,376.75,368.5,371.75,10039.0
2016-05-06,376.0,376.0,377.5,372.25,376.0,2453.0
2016-05-09,367.75,367.75,379.5,368.5,367.75,1551.0
2016-05-10,378.5,378.5,383.0,367.0,378.5,1035.0
2016-05-11,374.0,374.0,381.0,371.75,374.0,841.0
2016-05-12,385.25,385.25,383.5,374.5,385.25,1093.0
2016-05-13,382.0,382.0,385.5,380.25,382.0,787.0
2016-05-16,394.0,394.0,393.0,386.25,394.0,155078.0
2016-05-17,397.0,397.0,398.0,391.75,397.0,161780.0
2016-05-18,399.5,399.5,400.5,394.0,399.5,193693.0
2016-05-19,390.0,390.0,397.75,385.5,390.0,184087.0
2016-05-20,394.5,394.5,396.75,389.0,394.5,229117.0
2016-05-23,397.75,397.75,399.25,391.0,397.75,177947.0
2016-05-24,397.5,397.5,403.25,394.5,397.5,156434.0
2016-05-25,404.75,404.75,405.0,395.75,404.75,160508.0
2016-05-26,408.25,408.25,409.25,400.0,408.25,170814.0
2016-05-27,412.75,412.75,412.5,406.5,412.75,223709.0
2016-05-31,404.75,404.75,413.0,404.75,404.75,174313.0
2016-06-01,413.75,413.75,413.5,401.0,413.75,205686.0
2016-06-02,415.25,415.25,419.5,412.5,415.25,213032.0
2016-06-03,418.25,418.25,418.25,410.5,418.25,223629.0
2016-06-06,427.25,427.25,427.5,419.25,427.25,183279.0
2016-06-07,427.75,427.75,428.0,422.5,427.75,223124.0
2016-06-08,431.25,431.25,439.25,426.5,431.25,273076.0
2016-06-09,426.5,426.5,430.25,423.25,426.5,342762.0
2016-06-10,423.0,423.0,437.0,420.0,423.0,262525.0
2016-06-13,430.0,430.0,438.0,427.5,430.0,291065.0
2016-06-14,436.5,436.5,436.75,423.5,436.5,304087.0
2016-06-15,429.0,429.0,439.0,430.5,429.0,236330.0
2016-06-16,425.25,425.25,429.75,420.5,425.25,186442.0
2016-06-17,437.75,437.75,436.75,423.5,437.75,196401.0
2016-06-20,421.25,421.25,435.75,421.25,421.25,179118.0
2016-06-21,396.25,396.25,422.25,396.25,396.25,204937.0
2016-06-22,393.0,393.0,401.0,394.0,393.0,292416.0
2016-06-23,387.25,387.25,392.75,384.0,387.25,211875.0
2016-06-24,384.5,384.5,390.0,373.5,384.5,164756.0
2016-06-27,385.25,385.25,392.0,383.0,385.25,180562.0
2016-06-28,385.25,385.25,398.25,382.5,385.25,123573.0
2016-06-29,372.75,372.75,387.25,373.5,372.75,121380.0
2016-06-30,358.75,358.75,377.5,355.75,358.75,99434.0
2016-07-01,353.0,353.0,362.25,351.75,353.0,37491.0
2016-07-05,344.0,344.0,350.5,333.75,344.0,6927.0
2016-07-06,335.75,335.75,346.5,333.0,335.75,4788.0
2016-07-07,335.5,335.5,348.0,334.75,335.5,4287.0
2016-07-08,349.75,349.75,349.0,336.75,349.75,2550.0
2016-07-11,343.75,343.75,354.75,341.75,343.75,1160.0
2016-07-12,349.75,349.75,350.25,339.75,349.75,1164.0
2016-07-13,365.75,365.75,366.5,348.5,365.75,388.0
2016-07-14,362.25,362.25,374.5,360.0,362.25,673.0
2016-07-15,352.25,352.25,361.0,343.0,352.25,108690.0
2016-07-18,357.0,357.0,357.25,348.25,357.0,104622.0
2016-07-19,341.75,341.75,356.5,342.0,341.75,84620.0
2016-07-20,337.5,337.5,346.5,335.0,337.5,88392.0
2016-07-21,334.25,334.25,341.75,332.75,334.25,111929.0
2016-07-22,335.0,335.0,336.0,326.75,335.0,92502.0
2016-07-25,334.75,334.75,338.25,330.25,334.75,101545.0
2016-07-26,332.5,332.5,336.5,331.0,332.5,92724.0
2016-07-27,335.75,335.75,338.0,331.75,335.75,95060.0
2016-07-28,331.25,331.25,338.5,329.0,331.25,81045.0
2016-07-29,334.5,334.5,334.0,328.75,334.5,88777.0
2016-08-01,325.75,325.75,333.75,326.5,325.75,102314.0
2016-08-02,324.25,324.25,327.5,319.5,324.25,83565.0
2016-08-03,325.0,325.0,328.75,322.25,325.0,120083.0
2016-08-04,320.75,320.75,326.75,321.0,320.75,91696.0
2016-08-05,324.25,324.25,325.0,320.0,324.25,83083.0
2016-08-08,325.25,325.25,327.5,322.5,325.25,139530.0
2016-08-09,322.25,322.25,326.75,322.25,322.25,148916.0
